frequency_hz,magnitude_db,phase_degrees
15152.343750,-0.007187,2.330443
15155.273438,-0.007181,2.329469
15158.203125,-0.007175,2.328495
15161.132812,-0.007169,2.327521
15164.062500,-0.007163,2.326547
15166.992188,-0.007157,2.325574
15169.921875,-0.007151,2.324601
15172.851562,-0.007145,2.323628
15175.781250,-0.007139,2.322655
15178.710938,-0.007133,2.321683
15181.640625,-0.007127,2.320710
15184.570312,-0.007121,2.319738
15187.500000,-0.007115,2.318767
15190.429688,-0.007109,2.317795
15193.359375,-0.007103,2.316824
15196.289062,-0.007097,2.315853
15199.218750,-0.007091,2.314882
15202.148438,-0.007085,2.313911
15205.078125,-0.007079,2.312941
15208.007812,-0.007073,2.311971
15210.937500,-0.007067,2.311001
15213.867188,-0.007061,2.310032
15216.796875,-0.007056,2.309062
15219.726562,-0.007050,2.308093
15222.656250,-0.007044,2.307124
15225.585938,-0.007038,2.306156
15228.515625,-0.007032,2.305187
15231.445312,-0.007026,2.304219
15234.375000,-0.007020,2.303251
15237.304688,-0.007014,2.302284
15240.234375,-0.007008,2.301316
15243.164062,-0.007002,2.300349
15246.093750,-0.006996,2.299382
15249.023438,-0.006991,2.298415
15251.953125,-0.006985,2.297449
15254.882812,-0.006979,2.296483
15257.812500,-0.006973,2.295517
15260.742188,-0.006967,2.294551
15263.671875,-0.006961,2.293585
15266.601562,-0.006955,2.292620
15269.531250,-0.006949,2.291655
15272.460938,-0.006944,2.290690
15275.390625,-0.006938,2.289726
15278.320312,-0.006932,2.288761
15281.250000,-0.006926,2.287797
15284.179688,-0.006920,2.286833
15287.109375,-0.006914,2.285870
15290.039062,-0.006909,2.284906
15292.968750,-0.006903,2.283943
15295.898438,-0.006897,2.282980
15298.828125,-0.006891,2.282018
15301.757812,-0.006885,2.281055
15304.687500,-0.006880,2.280093
15307.617188,-0.006874,2.279131
15310.546875,-0.006868,2.278169
15313.476562,-0.006862,2.277208
15316.406250,-0.006856,2.276246
15319.335938,-0.006851,2.275285
15322.265625,-0.006845,2.274324
15325.195312,-0.006839,2.273364
15328.125000,-0.006833,2.272404
15331.054688,-0.006827,2.271443
15333.984375,-0.006822,2.270484
15336.914062,-0.006816,2.269524
15339.843750,-0.006810,2.268564
15342.773438,-0.006804,2.267605
15345.703125,-0.006799,2.266646
15348.632812,-0.006793,2.265688
15351.562500,-0.006787,2.264729
15354.492188,-0.006781,2.263771
15357.421875,-0.006776,2.262813
15360.351562,-0.006770,2.261855
15363.281250,-0.006764,2.260898
15366.210938,-0.006758,2.259940
15369.140625,-0.006753,2.258983
15372.070312,-0.006747,2.258026
15375.000000,-0.006741,2.257070
15377.929688,-0.006736,2.256113
15380.859375,-0.006730,2.255157
15383.789062,-0.006724,2.254201
15386.718750,-0.006718,2.253245
15389.648438,-0.006713,2.252290
15392.578125,-0.006707,2.251335
15395.507812,-0.006701,2.250380
15398.437500,-0.006696,2.249425
15401.367188,-0.006690,2.248470
15404.296875,-0.006684,2.247516
15407.226562,-0.006679,2.246562
15410.156250,-0.006673,2.245608
15413.085938,-0.006667,2.244654
15416.015625,-0.006662,2.243701
15418.945312,-0.006656,2.242748
15421.875000,-0.006650,2.241795
15424.804688,-0.006645,2.240842
15427.734375,-0.006639,2.239890
15430.664062,-0.006633,2.238937
15433.593750,-0.006628,2.237985
15436.523438,-0.006622,2.237033
15439.453125,-0.006616,2.236082
15442.382812,-0.006611,2.235131
15445.312500,-0.006605,2.234179
15448.242188,-0.006600,2.233229
15451.171875,-0.006594,2.232278
15454.101562,-0.006588,2.231327
15457.031250,-0.006583,2.230377
15459.960938,-0.006577,2.229427
15462.890625,-0.006572,2.228477
15465.820312,-0.006566,2.227528
15468.750000,-0.006560,2.226579
15471.679688,-0.006555,2.225629
15474.609375,-0.006549,2.224681
15477.539062,-0.006544,2.223732
15480.468750,-0.006538,2.222784
15483.398438,-0.006532,2.221835
15486.328125,-0.006527,2.220887
15489.257812,-0.006521,2.219940
15492.187500,-0.006516,2.218992
15495.117188,-0.006510,2.218045
15498.046875,-0.006505,2.217098
15500.976562,-0.006499,2.216151
15503.906250,-0.006493,2.215204
15506.835938,-0.006488,2.214258
15509.765625,-0.006482,2.213312
15512.695312,-0.006477,2.212366
15515.625000,-0.006471,2.211420
15518.554688,-0.006466,2.210475
15521.484375,-0.006460,2.209529
15524.414062,-0.006455,2.208584
15527.343750,-0.006449,2.207640
15530.273438,-0.006444,2.206695
15533.203125,-0.006438,2.205751
15536.132812,-0.006433,2.204806
15539.062500,-0.006427,2.203863
15541.992188,-0.006422,2.202919
15544.921875,-0.006416,2.201975
15547.851562,-0.006411,2.201032
15550.781250,-0.006405,2.200089
15553.710938,-0.006400,2.199146
15556.640625,-0.006394,2.198204
15559.570312,-0.006389,2.197261
15562.500000,-0.006383,2.196319
15565.429688,-0.006378,2.195377
15568.359375,-0.006372,2.194435
15571.289062,-0.006367,2.193494
15574.218750,-0.006361,2.192553
15577.148438,-0.006356,2.191612
15580.078125,-0.006350,2.190671
15583.007812,-0.006345,2.189730
15585.937500,-0.006339,2.188790
15588.867188,-0.006334,2.187850
15591.796875,-0.006329,2.186910
15594.726562,-0.006323,2.185970
15597.656250,-0.006318,2.185031
15600.585938,-0.006312,2.184091
15603.515625,-0.006307,2.183152
15606.445312,-0.006301,2.182213
15609.375000,-0.006296,2.181275
15612.304688,-0.006291,2.180336
15615.234375,-0.006285,2.179398
15618.164062,-0.006280,2.178460
15621.093750,-0.006274,2.177522
15624.023438,-0.006269,2.176585
15626.953125,-0.006264,2.175648
15629.882812,-0.006258,2.174710
15632.812500,-0.006253,2.173774
15635.742188,-0.006247,2.172837
15638.671875,-0.006242,2.171900
15641.601562,-0.006237,2.170964
15644.531250,-0.006231,2.170028
15647.460938,-0.006226,2.169092
15650.390625,-0.006220,2.168157
15653.320312,-0.006215,2.167222
15656.250000,-0.006210,2.166286
15659.179688,-0.006204,2.165351
15662.109375,-0.006199,2.164417
15665.039062,-0.006194,2.163482
15667.968750,-0.006188,2.162548
15670.898438,-0.006183,2.161614
15673.828125,-0.006178,2.160680
15676.757812,-0.006172,2.159746
15679.687500,-0.006167,2.158813
15682.617188,-0.006162,2.157880
15685.546875,-0.006156,2.156947
15688.476562,-0.006151,2.156014
15691.406250,-0.006146,2.155082
15694.335938,-0.006140,2.154149
15697.265625,-0.006135,2.153217
15700.195312,-0.006130,2.152285
15703.125000,-0.006124,2.151354
15706.054688,-0.006119,2.150422
15708.984375,-0.006114,2.149491
15711.914062,-0.006109,2.148560
15714.843750,-0.006103,2.147629
15717.773438,-0.006098,2.146698
15720.703125,-0.006093,2.145768
15723.632812,-0.006087,2.144838
15726.562500,-0.006082,2.143908
15729.492188,-0.006077,2.142978
15732.421875,-0.006072,2.142048
15735.351562,-0.006066,2.141119
15738.281250,-0.006061,2.140190
15741.210938,-0.006056,2.139261
15744.140625,-0.006050,2.138332
15747.070312,-0.006045,2.137404
15750.000000,-0.006040,2.136476
15752.929688,-0.006035,2.135548
15755.859375,-0.006029,2.134620
15758.789062,-0.006024,2.133692
15761.718750,-0.006019,2.132765
15764.648438,-0.006014,2.131837
15767.578125,-0.006009,2.130910
15770.507812,-0.006003,2.129984
15773.437500,-0.005998,2.129057
15776.367188,-0.005993,2.128131
15779.296875,-0.005988,2.127205
15782.226562,-0.005982,2.126279
15785.156250,-0.005977,2.125353
15788.085938,-0.005972,2.124427
15791.015625,-0.005967,2.123502
15793.945312,-0.005962,2.122577
15796.875000,-0.005956,2.121652
15799.804688,-0.005951,2.120727
15802.734375,-0.005946,2.119803
15805.664062,-0.005941,2.118879
15808.593750,-0.005936,2.117955
15811.523438,-0.005931,2.117031
15814.453125,-0.005925,2.116107
15817.382812,-0.005920,2.115184
15820.312500,-0.005915,2.114260
15823.242188,-0.005910,2.113337
15826.171875,-0.005905,2.112415
15829.101562,-0.005900,2.111492
15832.031250,-0.005894,2.110570
15834.960938,-0.005889,2.109648
15837.890625,-0.005884,2.108726
15840.820312,-0.005879,2.107804
15843.750000,-0.005874,2.106882
15846.679688,-0.005869,2.105961
15849.609375,-0.005864,2.105040
15852.539062,-0.005858,2.104119
15855.468750,-0.005853,2.103198
15858.398438,-0.005848,2.102278
15861.328125,-0.005843,2.101357
15864.257812,-0.005838,2.100437
15867.187500,-0.005833,2.099517
15870.117188,-0.005828,2.098598
15873.046875,-0.005823,2.097678
15875.976562,-0.005817,2.096759
15878.906250,-0.005812,2.095840
15881.835938,-0.005807,2.094921
15884.765625,-0.005802,2.094002
15887.695312,-0.005797,2.093084
15890.625000,-0.005792,2.092166
15893.554688,-0.005787,2.091248
15896.484375,-0.005782,2.090330
15899.414062,-0.005777,2.089412
15902.343750,-0.005772,2.088495
15905.273438,-0.005767,2.087578
15908.203125,-0.005762,2.086661
15911.132812,-0.005756,2.085744
15914.062500,-0.005751,2.084827
15916.992188,-0.005746,2.083911
15919.921875,-0.005741,2.082995
15922.851562,-0.005736,2.082079
15925.781250,-0.005731,2.081163
15928.710938,-0.005726,2.080247
15931.640625,-0.005721,2.079332
15934.570312,-0.005716,2.078417
15937.500000,-0.005711,2.077502
15940.429688,-0.005706,2.076587
15943.359375,-0.005701,2.075672
15946.289062,-0.005696,2.074758
15949.218750,-0.005691,2.073844
15952.148438,-0.005686,2.072930
15955.078125,-0.005681,2.072016
15958.007812,-0.005676,2.071103
15960.937500,-0.005671,2.070189
15963.867188,-0.005666,2.069276
15966.796875,-0.005661,2.068363
15969.726562,-0.005656,2.067450
15972.656250,-0.005651,2.066538
15975.585938,-0.005646,2.065626
15978.515625,-0.005641,2.064713
15981.445312,-0.005636,2.063801
15984.375000,-0.005631,2.062890
15987.304688,-0.005626,2.061978
15990.234375,-0.005621,2.061067
15993.164062,-0.005616,2.060156
15996.093750,-0.005611,2.059245
15999.023438,-0.005606,2.058334
16001.953125,-0.005601,2.057424
16004.882812,-0.005596,2.056513
16007.812500,-0.005591,2.055603
16010.742188,-0.005586,2.054693
16013.671875,-0.005581,2.053783
16016.601562,-0.005576,2.052874
16019.531250,-0.005571,2.051965
16022.460938,-0.005567,2.051055
16025.390625,-0.005562,2.050147
16028.320312,-0.005557,2.049238
16031.250000,-0.005552,2.048329
16034.179688,-0.005547,2.047421
16037.109375,-0.005542,2.046513
16040.039062,-0.005537,2.045605
16042.968750,-0.005532,2.044697
16045.898438,-0.005527,2.043790
16048.828125,-0.005522,2.042882
16051.757812,-0.005517,2.041975
16054.687500,-0.005512,2.041068
16057.617188,-0.005508,2.040162
16060.546875,-0.005503,2.039255
16063.476562,-0.005498,2.038349
16066.406250,-0.005493,2.037443
16069.335938,-0.005488,2.036537
16072.265625,-0.005483,2.035631
16075.195312,-0.005478,2.034725
16078.125000,-0.005473,2.033820
16081.054688,-0.005469,2.032915
16083.984375,-0.005464,2.032010
16086.914062,-0.005459,2.031105
16089.843750,-0.005454,2.030200
16092.773438,-0.005449,2.029296
16095.703125,-0.005444,2.028392
16098.632812,-0.005439,2.027488
16101.562500,-0.005434,2.026584
16104.492188,-0.005430,2.025681
16107.421875,-0.005425,2.024777
16110.351562,-0.005420,2.023874
16113.281250,-0.005415,2.022971
16116.210938,-0.005410,2.022068
16119.140625,-0.005405,2.021166
16122.070312,-0.005401,2.020263
16125.000000,-0.005396,2.019361
16127.929688,-0.005391,2.018459
16130.859375,-0.005386,2.017557
16133.789062,-0.005381,2.016655
16136.718750,-0.005377,2.015754
16139.648438,-0.005372,2.014853
16142.578125,-0.005367,2.013952
16145.507812,-0.005362,2.013051
16148.437500,-0.005357,2.012150
16151.367188,-0.005353,2.011250
16154.296875,-0.005348,2.010349
16157.226562,-0.005343,2.009449
16160.156250,-0.005338,2.008550
16163.085938,-0.005333,2.007650
16166.015625,-0.005329,2.006750
16168.945312,-0.005324,2.005851
16171.875000,-0.005319,2.004952
16174.804688,-0.005314,2.004053
16177.734375,-0.005310,2.003154
16180.664062,-0.005305,2.002256
16183.593750,-0.005300,2.001357
16186.523438,-0.005295,2.000459
16189.453125,-0.005290,1.999561
16192.382812,-0.005286,1.998663
16195.312500,-0.005281,1.997766
16198.242188,-0.005276,1.996869
16201.171875,-0.005272,1.995971
16204.101562,-0.005267,1.995074
16207.031250,-0.005262,1.994178
16209.960938,-0.005257,1.993281
16212.890625,-0.005253,1.992385
16215.820312,-0.005248,1.991488
16218.750000,-0.005243,1.990592
16221.679688,-0.005238,1.989696
16224.609375,-0.005234,1.988801
16227.539062,-0.005229,1.987905
16230.468750,-0.005224,1.987010
16233.398438,-0.005220,1.986115
16236.328125,-0.005215,1.985220
16239.257812,-0.005210,1.984325
16242.187500,-0.005205,1.983431
16245.117188,-0.005201,1.982536
16248.046875,-0.005196,1.981642
16250.976562,-0.005191,1.980748
16253.906250,-0.005187,1.979855
16256.835938,-0.005182,1.978961
16259.765625,-0.005177,1.978068
16262.695312,-0.005173,1.977174
16265.625000,-0.005168,1.976281
16268.554688,-0.005163,1.975389
16271.484375,-0.005159,1.974496
16274.414062,-0.005154,1.973604
16277.343750,-0.005149,1.972711
16280.273438,-0.005145,1.971819
16283.203125,-0.005140,1.970927
16286.132812,-0.005135,1.970036
16289.062500,-0.005131,1.969144
16291.992188,-0.005126,1.968253
16294.921875,-0.005121,1.967362
16297.851562,-0.005117,1.966471
16300.781250,-0.005112,1.965580
16303.710938,-0.005108,1.964690
16306.640625,-0.005103,1.963799
16309.570312,-0.005098,1.962909
16312.500000,-0.005094,1.962019
16315.429688,-0.005089,1.961129
16318.359375,-0.005084,1.960240
16321.289062,-0.005080,1.959350
16324.218750,-0.005075,1.958461
16327.148438,-0.005071,1.957572
16330.078125,-0.005066,1.956683
16333.007812,-0.005061,1.955794
16335.937500,-0.005057,1.954906
16338.867188,-0.005052,1.954017
16341.796875,-0.005048,1.953129
16344.726562,-0.005043,1.952241
16347.656250,-0.005038,1.951354
16350.585938,-0.005034,1.950466
16353.515625,-0.005029,1.949579
16356.445312,-0.005025,1.948691
16359.375000,-0.005020,1.947804
16362.304688,-0.005016,1.946918
16365.234375,-0.005011,1.946031
16368.164062,-0.005006,1.945144
16371.093750,-0.005002,1.944258
16374.023438,-0.004997,1.943372
16376.953125,-0.004993,1.942486
16379.882812,-0.004988,1.941600
16382.812500,-0.004984,1.940715
16385.742188,-0.004979,1.939830
16388.671875,-0.004975,1.938944
16391.601562,-0.004970,1.938059
16394.531250,-0.004965,1.937175
16397.460938,-0.004961,1.936290
16400.390625,-0.004956,1.935405
16403.320312,-0.004952,1.934521
16406.250000,-0.004947,1.933637
16409.179688,-0.004943,1.932753
16412.109375,-0.004938,1.931870
16415.039062,-0.004934,1.930986
16417.968750,-0.004929,1.930103
16420.898438,-0.004925,1.929220
16423.828125,-0.004920,1.928337
16426.757812,-0.004916,1.927454
16429.687500,-0.004911,1.926571
16432.617188,-0.004907,1.925689
16435.546875,-0.004902,1.924806
16438.476562,-0.004898,1.923924
16441.406250,-0.004893,1.923042
16444.335938,-0.004889,1.922161
16447.265625,-0.004884,1.921279
16450.195312,-0.004880,1.920398
16453.125000,-0.004875,1.919517
16456.054688,-0.004871,1.918636
16458.984375,-0.004866,1.917755
16461.914062,-0.004862,1.916874
16464.843750,-0.004857,1.915994
16467.773438,-0.004853,1.915114
16470.703125,-0.004849,1.914234
16473.632812,-0.004844,1.913354
16476.562500,-0.004840,1.912474
16479.492188,-0.004835,1.911594
16482.421875,-0.004831,1.910715
16485.351562,-0.004826,1.909836
16488.281250,-0.004822,1.908957
16491.210938,-0.004817,1.908078
16494.140625,-0.004813,1.907199
16497.070312,-0.004809,1.906321
16500.000000,-0.004804,1.905443
16502.929688,-0.004800,1.904565
16505.859375,-0.004795,1.903687
16508.789062,-0.004791,1.902809
16511.718750,-0.004786,1.901931
16514.648438,-0.004782,1.901054
16517.578125,-0.004778,1.900177
16520.507812,-0.004773,1.899300
16523.437500,-0.004769,1.898423
16526.367188,-0.004764,1.897546
16529.296875,-0.004760,1.896670
16532.226562,-0.004756,1.895793
16535.156250,-0.004751,1.894917
16538.085938,-0.004747,1.894041
16541.015625,-0.004742,1.893165
16543.945312,-0.004738,1.892290
16546.875000,-0.004734,1.891414
16549.804688,-0.004729,1.890539
16552.734375,-0.004725,1.889664
16555.664062,-0.004720,1.888789
16558.593750,-0.004716,1.887915
16561.523438,-0.004712,1.887040
16564.453125,-0.004707,1.886166
16567.382812,-0.004703,1.885291
16570.312500,-0.004699,1.884417
16573.242188,-0.004694,1.883544
16576.171875,-0.004690,1.882670
16579.101562,-0.004686,1.881796
16582.031250,-0.004681,1.880923
16584.960938,-0.004677,1.880050
16587.890625,-0.004673,1.879177
16590.820312,-0.004668,1.878304
16593.750000,-0.004664,1.877432
16596.679688,-0.004660,1.876559
16599.609375,-0.004655,1.875687
16602.539062,-0.004651,1.874815
16605.468750,-0.004647,1.873943
16608.398438,-0.004642,1.873071
16611.328125,-0.004638,1.872200
16614.257812,-0.004634,1.871328
16617.187500,-0.004629,1.870457
16620.117188,-0.004625,1.869586
16623.046875,-0.004621,1.868715
16625.976562,-0.004616,1.867844
16628.906250,-0.004612,1.866974
16631.835938,-0.004608,1.866104
16634.765625,-0.004603,1.865233
16637.695312,-0.004599,1.864363
16640.625000,-0.004595,1.863494
16643.554688,-0.004591,1.862624
16646.484375,-0.004586,1.861755
16649.414062,-0.004582,1.860885
16652.343750,-0.004578,1.860016
16655.273438,-0.004573,1.859147
16658.203125,-0.004569,1.858278
16661.132812,-0.004565,1.857410
16664.062500,-0.004561,1.856541
16666.992188,-0.004556,1.855673
16669.921875,-0.004552,1.854805
16672.851562,-0.004548,1.853937
16675.781250,-0.004544,1.853069
16678.710938,-0.004539,1.852202
16681.640625,-0.004535,1.851334
16684.570312,-0.004531,1.850467
16687.500000,-0.004527,1.849600
16690.429688,-0.004522,1.848733
16693.359375,-0.004518,1.847867
16696.289062,-0.004514,1.847000
16699.218750,-0.004510,1.846134
16702.148438,-0.004505,1.845267
16705.078125,-0.004501,1.844401
16708.007812,-0.004497,1.843536
16710.937500,-0.004493,1.842670
16713.867188,-0.004488,1.841804
16716.796875,-0.004484,1.840939
16719.726562,-0.004480,1.840074
16722.656250,-0.004476,1.839209
16725.585938,-0.004472,1.838344
16728.515625,-0.004467,1.837479
16731.445312,-0.004463,1.836615
16734.375000,-0.004459,1.835751
16737.304688,-0.004455,1.834886
