frequency_hz,magnitude_db,phase_degrees
21632.812500,-79.618815,-178.835526
21635.742188,-79.640497,-178.826469
21638.671875,-79.663541,-178.837725
21641.601562,-79.684717,-178.830772
21644.531250,-79.706314,-178.842315
21647.460938,-79.728836,-178.831032
21650.390625,-79.751474,-178.838354
21653.320312,-79.772872,-178.833409
21656.250000,-79.795012,-178.847110
21659.179688,-79.816195,-178.840116
21662.109375,-79.839690,-178.845348
21665.039062,-79.861664,-178.852929
21667.968750,-79.883661,-178.850020
21670.898438,-79.905420,-178.855593
21673.828125,-79.928472,-178.846195
21676.757812,-79.950305,-178.839050
21679.687500,-79.971625,-178.857465
21682.617188,-79.994543,-178.852315
21685.546875,-80.017515,-178.845006
21688.476562,-80.039592,-178.844200
21691.406250,-80.062437,-178.862669
21694.335938,-80.083976,-178.862000
21697.265625,-80.106859,-178.854664
21700.195312,-80.128882,-178.869090
21703.125000,-80.150251,-178.866303
21706.054688,-80.174656,-178.867478
21708.984375,-80.196131,-178.862492
21711.914062,-80.218701,-178.872669
21714.843750,-80.241296,-178.871917
21717.773438,-80.264592,-178.862287
21720.703125,-80.287026,-178.879212
21723.632812,-80.309130,-178.878556
21726.562500,-80.331316,-178.886780
21729.492188,-80.354848,-178.874868
21732.421875,-80.377787,-178.869663
21735.351562,-80.399792,-178.871262
21738.281250,-80.423570,-178.879376
21741.210938,-80.445704,-178.885509
21744.140625,-80.468558,-178.884826
21747.070312,-80.492478,-178.877231
21750.000000,-80.514465,-178.890236
21752.929688,-80.538533,-178.889430
21755.859375,-80.560272,-178.895755
21758.789062,-80.583096,-178.899703
21761.718750,-80.607002,-178.896670
21764.648438,-80.629254,-178.900727
21767.578125,-80.653273,-178.893077
21770.507812,-80.675994,-178.897093
21773.437500,-80.699463,-178.896424
21776.367188,-80.723731,-178.907257
21779.296875,-80.745167,-178.890605
21782.226562,-80.769203,-178.899197
21785.156250,-80.793641,-178.900768
21788.085938,-80.816384,-178.907270
21791.015625,-80.839515,-178.904347
21793.945312,-80.862722,-178.906137
21796.875000,-80.885991,-178.907926
21799.804688,-80.907554,-178.919428
21802.734375,-80.931263,-178.906970
21805.664062,-80.955801,-178.908650
21808.593750,-80.979375,-178.929578
21811.523438,-81.002932,-178.921873
21814.453125,-81.028414,-178.928321
21817.382812,-81.051051,-178.935165
21820.312500,-81.075156,-178.922543
21823.242188,-81.095698,-178.924838
21826.171875,-81.121441,-178.926504
21829.101562,-81.145783,-178.928362
21832.031250,-81.168672,-178.915753
21834.960938,-81.192062,-178.927529
21837.890625,-81.217335,-178.924400
21840.820312,-81.240110,-178.936353
21843.750000,-81.265536,-178.938170
21846.679688,-81.287993,-178.925521
21849.609375,-81.312473,-178.942350
21852.539062,-81.336617,-178.949372
21855.468750,-81.360394,-178.936504
21858.398438,-81.385431,-178.943443
21861.328125,-81.407848,-178.940711
21864.257812,-81.433036,-178.952746
21867.187500,-81.455945,-178.944932
21870.117188,-81.481231,-178.941858
21873.046875,-81.503541,-178.949290
21875.976562,-81.528180,-178.941203
21878.906250,-81.552917,-178.943293
21881.835938,-81.576978,-178.955724
21884.765625,-81.601467,-178.957909
21887.695312,-81.624825,-178.949959
21890.625000,-81.652187,-178.951803
21893.554688,-81.673386,-178.964767
21896.484375,-81.700888,-178.961488
21899.414062,-81.723741,-178.958756
21902.343750,-81.748661,-178.966201
21905.273438,-81.774050,-178.973646
21908.203125,-81.796273,-178.960519
21911.132812,-81.823383,-178.962540
21914.062500,-81.848190,-178.970135
21916.992188,-81.872252,-178.972567
21919.921875,-81.895964,-178.969767
21922.851562,-81.921816,-178.988003
21925.781250,-81.945635,-178.974534
21928.710938,-81.972839,-178.987402
21931.640625,-81.997249,-178.989916
21934.570312,-82.020853,-178.971010
21937.500000,-82.045808,-178.973455
21940.429688,-82.069192,-178.976105
21943.359375,-82.095977,-178.994669
21946.289062,-82.121961,-178.991664
21949.218750,-82.145921,-178.977949
21952.148438,-82.172529,-178.996746
21955.078125,-82.197076,-178.993904
21958.007812,-82.222155,-179.007538
21960.937500,-82.247232,-178.993604
21963.867188,-82.271992,-178.990735
21966.796875,-82.297680,-178.993303
21969.726562,-82.323051,-179.007100
21972.656250,-82.348451,-179.004191
21975.585938,-82.373911,-178.995653
21978.515625,-82.399080,-179.009614
21981.445312,-82.425589,-179.017878
21984.375000,-82.450404,-179.003754
21987.304688,-82.475781,-179.012196
21990.234375,-82.500800,-179.020733
21993.164062,-82.527145,-179.012045
21996.093750,-82.553195,-179.026266
21999.023438,-82.578799,-179.006144
22001.953125,-82.604116,-179.014778
22004.882812,-82.627712,-179.006308
22007.812500,-82.655353,-179.008945
22010.742188,-82.680895,-179.017646
22013.671875,-82.708265,-179.020378
22016.601562,-82.733948,-179.023329
22019.531250,-82.760137,-179.020378
22022.460938,-82.785959,-179.017469
22025.390625,-82.811426,-179.020474
22028.320312,-82.835159,-179.017796
22031.250000,-82.862616,-179.038437
22034.179688,-82.890535,-179.029380
22037.109375,-82.915390,-179.026594
22040.039062,-82.941240,-179.029695
22042.968750,-82.968564,-179.044653
22045.898438,-82.993203,-179.047972
22048.828125,-83.020171,-179.038970
22051.757812,-83.046304,-179.030009
22054.687500,-83.072163,-179.063600
22057.617188,-83.099363,-179.048464
22060.546875,-83.126215,-179.045513
22063.476562,-83.153601,-179.036361
22066.406250,-83.177854,-179.045978
22069.335938,-83.205402,-179.036771
22072.265625,-83.235433,-179.045828
22075.195312,-83.261297,-179.042986
22078.125000,-83.286309,-179.046456
22081.054688,-83.313320,-179.062247
22083.984375,-83.340336,-179.046784
22086.914062,-83.367945,-179.043738
22089.843750,-83.394733,-179.059720
22092.773438,-83.419622,-179.050691
22095.703125,-83.448976,-179.066537
22098.632812,-83.476948,-179.069897
22101.562500,-83.501122,-179.067302
22104.492188,-83.529295,-179.083503
22107.421875,-83.557983,-179.074036
22110.351562,-83.585332,-179.077561
22113.281250,-83.608829,-179.075074
22116.210938,-83.637798,-179.071974
22119.140625,-83.665877,-179.068968
22122.070312,-83.693090,-179.079118
22125.000000,-83.720868,-179.082711
22127.929688,-83.747739,-179.086454
22130.859375,-83.775145,-179.070375
22133.789062,-83.801199,-179.080812
22136.718750,-83.831808,-179.070922
22139.648438,-83.858536,-179.081372
22142.578125,-83.883830,-179.092054
22145.507812,-83.913225,-179.088967
22148.437500,-83.942226,-179.092642
22151.367188,-83.967764,-179.103461
22154.296875,-83.997429,-179.093625
22157.226562,-84.024109,-179.084049
22160.156250,-84.051405,-179.081167
22163.085938,-84.080404,-179.105414
22166.015625,-84.107340,-179.095784
22168.945312,-84.135386,-179.079118
22171.875000,-84.165191,-179.103529
22174.804688,-84.191852,-179.086945
22177.734375,-84.220256,-179.104772
22180.664062,-84.249231,-179.101780
22183.593750,-84.274597,-179.099158
22186.523438,-84.304849,-179.110031
22189.453125,-84.331444,-179.107299
22192.382812,-84.361344,-179.111274
22195.312500,-84.390258,-179.108310
22198.242188,-84.418192,-179.105441
22201.171875,-84.447836,-179.102382
22204.101562,-84.476532,-179.113706
22207.031250,-84.505832,-179.110714
22209.960938,-84.533068,-179.115113
22212.890625,-84.561499,-179.126642
22215.820312,-84.591620,-179.116370
22218.750000,-84.619694,-179.128036
22221.679688,-84.649482,-179.125044
22224.609375,-84.676618,-179.129620
22227.539062,-84.704968,-179.141450
22230.468750,-84.734458,-179.123801
22233.398438,-84.765221,-179.128090
22236.328125,-84.794441,-179.147392
22239.257812,-84.826544,-179.151682
22242.187500,-84.853022,-179.119225
22245.117188,-84.883091,-179.131150
22248.046875,-84.910432,-179.150958
22250.976562,-84.937237,-179.148335
22253.906250,-84.971037,-179.160151
22256.835938,-85.000280,-179.134538
22259.765625,-85.029164,-179.162118
22262.695312,-85.058604,-179.136355
22265.625000,-85.085957,-179.171968
22268.554688,-85.115041,-179.161490
22271.484375,-85.147149,-179.150657
22274.414062,-85.173557,-179.163566
22277.343750,-85.208239,-179.152447
22280.273438,-85.234189,-179.142106
22283.203125,-85.266201,-179.154592
22286.132812,-85.295301,-179.143909
22289.062500,-85.326942,-179.156545
22291.992188,-85.355084,-179.161722
22294.921875,-85.386358,-179.182513
22297.851562,-85.413434,-179.164031
22300.781250,-85.444884,-179.168990
22303.710938,-85.476450,-179.173989
22306.640625,-85.503844,-179.171380
22309.570312,-85.536830,-179.168225
22312.500000,-85.565661,-179.173566
22315.429688,-85.601966,-179.170096
22318.359375,-85.627867,-179.151299
22321.289062,-85.659539,-179.180956
22324.218750,-85.686272,-179.178429
22327.148438,-85.718085,-179.175424
22330.078125,-85.748743,-179.164222
22333.007812,-85.779527,-179.161258
22335.937500,-85.809862,-179.191666
22338.867188,-85.844016,-179.180109
22341.796875,-85.873922,-179.202471
22344.726562,-85.905137,-179.191174
22347.656250,-85.935182,-179.179918
22350.585938,-85.967333,-179.202335
22353.515625,-85.998240,-179.190969
22356.445312,-86.027999,-179.196747
22359.375000,-86.061091,-179.193674
22362.304688,-86.089762,-179.199616
22365.234375,-86.121763,-179.188018
22368.164062,-86.153262,-179.193742
22371.093750,-86.186927,-179.234136
22374.023438,-86.217911,-179.196447
22376.953125,-86.251109,-179.210913
22379.882812,-86.281080,-179.216978
22382.812500,-86.313797,-179.205190
22385.742188,-86.340591,-179.193879
22388.671875,-86.376959,-179.208290
22391.601562,-86.406673,-179.205572
22394.531250,-86.440584,-179.211432
22397.460938,-86.471199,-179.208646
22400.390625,-86.506065,-179.223522
22403.320312,-86.536225,-179.220817
22406.250000,-86.568559,-179.217921
22409.179688,-86.601013,-179.214984
22412.109375,-86.633589,-179.212033
22415.039062,-86.664234,-179.227647
22417.968750,-86.697011,-179.206269
22420.898438,-86.729324,-179.240365
22423.828125,-86.760938,-179.219000
22426.757812,-86.790584,-179.216323
22429.687500,-86.826048,-179.231855
22432.617188,-86.859481,-179.228890
22435.546875,-86.890220,-179.245037
22438.476562,-86.923901,-179.242100
22441.406250,-86.961279,-179.219806
22444.335938,-86.991696,-179.255255
22447.265625,-87.026461,-179.233098
22450.195312,-87.059256,-179.249449
22453.125000,-87.092869,-179.246540
22456.054688,-87.119960,-179.224792
22458.984375,-87.152373,-179.241349
22461.914062,-87.190089,-179.257591
22464.843750,-87.219010,-179.255118
22467.773438,-87.256231,-179.251908
22470.703125,-87.288369,-179.249135
22473.632812,-87.324386,-179.246020
22476.562500,-87.355268,-179.243329
22479.492188,-87.391642,-179.280158
22482.421875,-87.424166,-179.217238
22485.351562,-87.459343,-179.274516
22488.281250,-87.496116,-179.291687
22491.210938,-87.524499,-179.269052
22494.140625,-87.557687,-179.286646
22497.070312,-87.597904,-179.262850
22500.000000,-87.629037,-179.280759
22502.929688,-87.658640,-179.257686
22505.859375,-87.691561,-179.275568
22508.789062,-87.727717,-179.272535
22511.718750,-87.763983,-179.248630
22514.648438,-87.799688,-179.266484
22517.578125,-87.836339,-179.284433
22520.507812,-87.866698,-179.281920
22523.437500,-87.905159,-179.257522
22526.367188,-87.935842,-179.297479
22529.296875,-87.971329,-179.251840
22532.226562,-88.007940,-179.291619
22535.156250,-88.047075,-179.288422
22538.085938,-88.079781,-179.264093
22541.015625,-88.112693,-179.283026
22543.945312,-88.147383,-179.301973
22546.875000,-88.183831,-179.299036
22549.804688,-88.218724,-179.274215
22552.734375,-88.252126,-179.271429
22555.664062,-88.285740,-179.312929
22558.593750,-88.326108,-179.287452
22561.523438,-88.359079,-179.284748
22564.453125,-88.399063,-179.326357
22567.382812,-88.438253,-179.300758
22570.312500,-88.468222,-179.298340
22573.242188,-88.505266,-179.340810
22576.171875,-88.538885,-179.315429
22579.101562,-88.575281,-179.312546
22582.031250,-88.612701,-179.309582
22584.960938,-88.647738,-179.353009
22587.890625,-88.684511,-179.303858
22590.820312,-88.717109,-179.301236
22593.750000,-88.758693,-179.297875
22596.679688,-88.793307,-179.271579
22599.609375,-88.834536,-179.362557
22602.539062,-88.870313,-179.312505
22605.468750,-88.900095,-179.357721
22608.398438,-88.937955,-179.307137
22611.328125,-88.975199,-179.328147
22614.257812,-89.013474,-179.325182
22617.187500,-89.048205,-179.298285
22620.117188,-89.087769,-179.319390
22623.046875,-89.120069,-179.316849
22625.976562,-89.159917,-179.313708
22628.906250,-89.193464,-179.335660
22631.835938,-89.235525,-179.332436
22634.765625,-89.275908,-179.329321
22637.695312,-89.307972,-179.326849
22640.625000,-89.347745,-179.323748
22643.554688,-89.389696,-179.370822
22646.484375,-89.426013,-179.368185
22649.414062,-89.463487,-179.390834
22652.343750,-89.502972,-179.362557
22655.273438,-89.537784,-179.334389
22658.203125,-89.573707,-179.305935
22661.132812,-89.612896,-179.380261
22664.062500,-89.651101,-179.351588
22666.992188,-89.689425,-179.296618
22669.921875,-89.723149,-179.346192
22672.851562,-89.767907,-179.369100
22675.781250,-89.804844,-179.366409
22678.710938,-89.843949,-179.363554
22681.640625,-89.889335,-179.386873
22684.570312,-89.915501,-179.304815
22687.500000,-89.959276,-179.355044
22690.429688,-90.002154,-179.351861
22693.359375,-90.050434,-179.375398
22696.289062,-90.079203,-179.318830
22699.218750,-90.120743,-179.397705
22702.148438,-90.158128,-179.367611
22705.078125,-90.193673,-179.392624
22708.007812,-90.234573,-179.389755
22710.937500,-90.271442,-179.387159
22713.867188,-90.313771,-179.384168
22716.796875,-90.359552,-179.409057
22719.726562,-90.396957,-179.406503
22722.656250,-90.433402,-179.375630
22725.585938,-90.474368,-179.372679
22728.515625,-90.523179,-179.397815
22731.445312,-90.555842,-179.395547
22734.375000,-90.592960,-179.364046
22737.304688,-90.637991,-179.360740
22740.234375,-90.675605,-179.416338
22743.164062,-90.717686,-179.384181
22746.093750,-90.749974,-179.381887
22749.023438,-90.800315,-179.378294
22751.953125,-90.837418,-179.375630
22754.882812,-90.883737,-179.372283
22757.812500,-90.921198,-179.369579
22760.742188,-90.958918,-179.427143
22763.671875,-91.009292,-179.393484
22766.601562,-91.054228,-179.390329
22769.531250,-91.087794,-179.387965
22772.460938,-91.123868,-179.416147
22775.390625,-91.164722,-179.413401
22778.320312,-91.213899,-179.347968
22781.250000,-91.247058,-179.438987
22784.179688,-91.293246,-179.435995
22787.109375,-91.342068,-179.432812
22790.039062,-91.377917,-179.398825
22792.968750,-91.428475,-179.427143
22795.898438,-91.465944,-179.424671
22798.828125,-91.503575,-179.422171
22801.757812,-91.548705,-179.419152
22804.687500,-91.595300,-179.416037
22807.617188,-91.639723,-179.445653
22810.546875,-91.679308,-179.410355
22813.476562,-91.726611,-179.407131
22816.406250,-91.767845,-179.371218
22819.335938,-91.805656,-179.434957
22822.265625,-91.856136,-179.398224
22825.195312,-91.895647,-179.496238
22828.125000,-91.936471,-179.493861
22831.054688,-91.985048,-179.389236
22833.984375,-92.025107,-179.454587
22836.914062,-92.074285,-179.417212
22839.843750,-92.114705,-179.448932
22842.773438,-92.160508,-179.446022
22845.703125,-92.205286,-179.477960
22848.632812,-92.242854,-179.405779
22851.562500,-92.295439,-179.472509
22854.492188,-92.334737,-179.399467
22857.421875,-92.381101,-179.431761
22860.351562,-92.431042,-179.428496
22863.281250,-92.477188,-179.425449
22866.210938,-92.515480,-179.495049
22869.140625,-92.566151,-179.455817
22872.070312,-92.610259,-179.453043
22875.000000,-92.655338,-179.486853
22877.929688,-92.694267,-179.447730
22880.859375,-92.742591,-179.481662
22883.789062,-92.786197,-179.479053
22886.718750,-92.836291,-179.401189
22889.648438,-92.885418,-179.435435
22892.578125,-92.932722,-179.508040
22895.507812,-92.965663,-179.430190
22898.437500,-93.015527,-179.465119
22901.367188,-93.071450,-179.461663
22904.296875,-93.108632,-179.420737
22907.226562,-93.163062,-179.494817
22910.156250,-93.199163,-179.453685
22913.085938,-93.265276,-179.488834
22916.015625,-93.294382,-179.487126
22918.945312,-93.347621,-179.483971
22921.875000,-93.394263,-179.401366
22924.804688,-93.447531,-179.518149
22927.734375,-93.480900,-179.395369
22930.664062,-93.536188,-179.472646
22933.593750,-93.578182,-179.470092
22936.523438,-93.642972,-179.507193
22939.453125,-93.672984,-179.505486
22942.382812,-93.730118,-179.460734
22945.312500,-93.778357,-179.582872
22948.242188,-93.832111,-179.454369
22951.171875,-93.870028,-179.494134
22954.101562,-93.924114,-179.490978
22957.031250,-93.974147,-179.530703
22959.960938,-94.020700,-179.485282
22962.890625,-94.070068,-179.525484
22965.820312,-94.108571,-179.523381
22968.750000,-94.168386,-179.432826
22971.679688,-94.226512,-179.472947
22974.609375,-94.262953,-179.603048
22977.539062,-94.320918,-179.511592
22980.468750,-94.371970,-179.508710
22983.398438,-94.429155,-179.415546
22986.328125,-94.471612,-179.548215
22989.257812,-94.520869,-179.545647
22992.187500,-94.577061,-179.496962
22995.117188,-94.615930,-179.540647
22998.046875,-94.662115,-179.445831
23000.976562,-94.726599,-179.581287
23003.906250,-94.771902,-179.532328
23006.835938,-94.834408,-179.528941
23009.765625,-94.875733,-179.526700
23012.695312,-94.927456,-179.523873
23015.625000,-94.989002,-179.424575
23018.554688,-95.031715,-179.614495
