frequency_hz,magnitude_db,phase_degrees
15166.992188,-42.041462,-169.797898
15169.921875,-42.048709,-169.802164
15172.851562,-42.055957,-169.806429
15175.781250,-42.063206,-169.810694
15178.710938,-42.070456,-169.814957
15181.640625,-42.077708,-169.819219
15184.570312,-42.084961,-169.823480
15187.500000,-42.092215,-169.827740
15190.429688,-42.099471,-169.831998
15193.359375,-42.106728,-169.836256
15196.289062,-42.113986,-169.840513
15199.218750,-42.121245,-169.844769
15202.148438,-42.128505,-169.849023
15205.078125,-42.135767,-169.853277
15208.007812,-42.143030,-169.857529
15210.937500,-42.150295,-169.861781
15213.867188,-42.157560,-169.866031
15216.796875,-42.164827,-169.870281
15219.726562,-42.172095,-169.874529
15222.656250,-42.179365,-169.878776
15225.585938,-42.186636,-169.883023
15228.515625,-42.193908,-169.887268
15231.445312,-42.201181,-169.891512
15234.375000,-42.208455,-169.895755
15237.304688,-42.215731,-169.899997
15240.234375,-42.223008,-169.904238
15243.164062,-42.230287,-169.908478
15246.093750,-42.237567,-169.912717
15249.023438,-42.244848,-169.916955
15251.953125,-42.252130,-169.921192
15254.882812,-42.259413,-169.925428
15257.812500,-42.266698,-169.929663
15260.742188,-42.273985,-169.933896
15263.671875,-42.281272,-169.938129
15266.601562,-42.288561,-169.942361
15269.531250,-42.295851,-169.946592
15272.460938,-42.303142,-169.950821
15275.390625,-42.310435,-169.955050
15278.320312,-42.317729,-169.959277
15281.250000,-42.325024,-169.963504
15284.179688,-42.332321,-169.967729
15287.109375,-42.339619,-169.971954
15290.039062,-42.346918,-169.976177
15292.968750,-42.354219,-169.980400
15295.898438,-42.361520,-169.984621
15298.828125,-42.368824,-169.988842
15301.757812,-42.376128,-169.993061
15304.687500,-42.383434,-169.997279
15307.617188,-42.390741,-170.001497
15310.546875,-42.398049,-170.005713
15313.476562,-42.405359,-170.009928
15316.406250,-42.412670,-170.014142
15319.335938,-42.419983,-170.018356
15322.265625,-42.427297,-170.022568
15325.195312,-42.434612,-170.026779
15328.125000,-42.441928,-170.030989
15331.054688,-42.449246,-170.035198
15333.984375,-42.456565,-170.039406
15336.914062,-42.463885,-170.043613
15339.843750,-42.471207,-170.047819
15342.773438,-42.478530,-170.052024
15345.703125,-42.485855,-170.056228
15348.632812,-42.493180,-170.060431
15351.562500,-42.500507,-170.064633
15354.492188,-42.507836,-170.068834
15357.421875,-42.515166,-170.073034
15360.351562,-42.522497,-170.077233
15363.281250,-42.529829,-170.081431
15366.210938,-42.537163,-170.085628
15369.140625,-42.544498,-170.089824
15372.070312,-42.551835,-170.094019
15375.000000,-42.559173,-170.098213
15377.929688,-42.566512,-170.102406
15380.859375,-42.573853,-170.106598
15383.789062,-42.581195,-170.110788
15386.718750,-42.588538,-170.114978
15389.648438,-42.595883,-170.119167
15392.578125,-42.603229,-170.123355
15395.507812,-42.610576,-170.127542
15398.437500,-42.617925,-170.131728
15401.367188,-42.625275,-170.135913
15404.296875,-42.632627,-170.140096
15407.226562,-42.639980,-170.144279
15410.156250,-42.647334,-170.148461
15413.085938,-42.654690,-170.152642
15416.015625,-42.662047,-170.156822
15418.945312,-42.669405,-170.161001
15421.875000,-42.676765,-170.165178
15424.804688,-42.684127,-170.169355
15427.734375,-42.691489,-170.173531
15430.664062,-42.698853,-170.177706
15433.593750,-42.706218,-170.181880
15436.523438,-42.713585,-170.186053
15439.453125,-42.720953,-170.190224
15442.382812,-42.728323,-170.194395
15445.312500,-42.735694,-170.198565
15448.242188,-42.743066,-170.202734
15451.171875,-42.750440,-170.206902
15454.101562,-42.757815,-170.211069
15457.031250,-42.765191,-170.215235
15459.960938,-42.772569,-170.219399
15462.890625,-42.779949,-170.223563
15465.820312,-42.787329,-170.227726
15468.750000,-42.794712,-170.231888
15471.679688,-42.802095,-170.236049
15474.609375,-42.809480,-170.240209
15477.539062,-42.816866,-170.244368
15480.468750,-42.824254,-170.248526
15483.398438,-42.831643,-170.252683
15486.328125,-42.839034,-170.256839
15489.257812,-42.846426,-170.260994
15492.187500,-42.853819,-170.265148
15495.117188,-42.861214,-170.269301
15498.046875,-42.868611,-170.273453
15500.976562,-42.876008,-170.277604
15503.906250,-42.883407,-170.281754
15506.835938,-42.890808,-170.285904
15509.765625,-42.898210,-170.290052
15512.695312,-42.905613,-170.294199
15515.625000,-42.913018,-170.298345
15518.554688,-42.920424,-170.302490
15521.484375,-42.927832,-170.306635
15524.414062,-42.935241,-170.310778
15527.343750,-42.942652,-170.314920
15530.273438,-42.950064,-170.319061
15533.203125,-42.957477,-170.323202
15536.132812,-42.964892,-170.327341
15539.062500,-42.972309,-170.331480
15541.992188,-42.979726,-170.335617
15544.921875,-42.987146,-170.339753
15547.851562,-42.994566,-170.343889
15550.781250,-43.001989,-170.348023
15553.710938,-43.009412,-170.352157
15556.640625,-43.016837,-170.356290
15559.570312,-43.024264,-170.360421
15562.500000,-43.031692,-170.364552
15565.429688,-43.039121,-170.368681
15568.359375,-43.046552,-170.372810
15571.289062,-43.053984,-170.376938
15574.218750,-43.061418,-170.381065
15577.148438,-43.068853,-170.385190
15580.078125,-43.076290,-170.389315
15583.007812,-43.083728,-170.393439
15585.937500,-43.091168,-170.397562
15588.867188,-43.098609,-170.401684
15591.796875,-43.106052,-170.405805
15594.726562,-43.113496,-170.409925
15597.656250,-43.120942,-170.414044
15600.585938,-43.128389,-170.418162
15603.515625,-43.135837,-170.422279
15606.445312,-43.143287,-170.426396
15609.375000,-43.150739,-170.430511
15612.304688,-43.158192,-170.434625
15615.234375,-43.165646,-170.438738
15618.164062,-43.173102,-170.442851
15621.093750,-43.180560,-170.446962
15624.023438,-43.188019,-170.451073
15626.953125,-43.195479,-170.455182
15629.882812,-43.202941,-170.459291
15632.812500,-43.210405,-170.463398
15635.742188,-43.217870,-170.467505
15638.671875,-43.225336,-170.471611
15641.601562,-43.232804,-170.475715
15644.531250,-43.240273,-170.479819
15647.460938,-43.247744,-170.483922
15650.390625,-43.255217,-170.488024
15653.320312,-43.262691,-170.492125
15656.250000,-43.270166,-170.496225
15659.179688,-43.277643,-170.500324
15662.109375,-43.285122,-170.504422
15665.039062,-43.292602,-170.508519
15667.968750,-43.300084,-170.512615
15670.898438,-43.307567,-170.516711
15673.828125,-43.315051,-170.520805
15676.757812,-43.322537,-170.524898
15679.687500,-43.330025,-170.528991
15682.617188,-43.337514,-170.533082
15685.546875,-43.345005,-170.537173
15688.476562,-43.352497,-170.541262
15691.406250,-43.359991,-170.545351
15694.335938,-43.367486,-170.549439
15697.265625,-43.374983,-170.553526
15700.195312,-43.382481,-170.557611
15703.125000,-43.389981,-170.561696
15706.054688,-43.397483,-170.565780
15708.984375,-43.404986,-170.569863
15711.914062,-43.412490,-170.573945
15714.843750,-43.419996,-170.578027
15717.773438,-43.427504,-170.582107
15720.703125,-43.435013,-170.586186
15723.632812,-43.442524,-170.590265
15726.562500,-43.450036,-170.594342
15729.492188,-43.457550,-170.598418
15732.421875,-43.465065,-170.602494
15735.351562,-43.472582,-170.606569
15738.281250,-43.480101,-170.610642
15741.210938,-43.487621,-170.614715
15744.140625,-43.495142,-170.618787
15747.070312,-43.502665,-170.622858
15750.000000,-43.510190,-170.626928
15752.929688,-43.517716,-170.630997
15755.859375,-43.525244,-170.635065
15758.789062,-43.532774,-170.639132
15761.718750,-43.540305,-170.643199
15764.648438,-43.547837,-170.647264
15767.578125,-43.555372,-170.651328
15770.507812,-43.562907,-170.655392
15773.437500,-43.570445,-170.659455
15776.367188,-43.577983,-170.663516
15779.296875,-43.585524,-170.667577
15782.226562,-43.593066,-170.671637
15785.156250,-43.600610,-170.675696
15788.085938,-43.608155,-170.679754
15791.015625,-43.615702,-170.683811
15793.945312,-43.623250,-170.687867
15796.875000,-43.630800,-170.691922
15799.804688,-43.638352,-170.695976
15802.734375,-43.645905,-170.700030
15805.664062,-43.653460,-170.704082
15808.593750,-43.661016,-170.708134
15811.523438,-43.668574,-170.712185
15814.453125,-43.676134,-170.716234
15817.382812,-43.683695,-170.720283
15820.312500,-43.691258,-170.724331
15823.242188,-43.698822,-170.728378
15826.171875,-43.706389,-170.732424
15829.101562,-43.713956,-170.736469
15832.031250,-43.721526,-170.740514
15834.960938,-43.729096,-170.744557
15837.890625,-43.736669,-170.748599
15840.820312,-43.744243,-170.752641
15843.750000,-43.751819,-170.756682
15846.679688,-43.759396,-170.760721
15849.609375,-43.766975,-170.764760
15852.539062,-43.774556,-170.768798
15855.468750,-43.782138,-170.772835
15858.398438,-43.789722,-170.776871
15861.328125,-43.797308,-170.780906
15864.257812,-43.804895,-170.784940
15867.187500,-43.812483,-170.788974
15870.117188,-43.820074,-170.793006
15873.046875,-43.827666,-170.797038
15875.976562,-43.835260,-170.801069
15878.906250,-43.842855,-170.805098
15881.835938,-43.850452,-170.809127
15884.765625,-43.858051,-170.813155
15887.695312,-43.865651,-170.817182
15890.625000,-43.873253,-170.821208
15893.554688,-43.880857,-170.825234
15896.484375,-43.888462,-170.829258
15899.414062,-43.896069,-170.833282
15902.343750,-43.903677,-170.837304
15905.273438,-43.911288,-170.841326
15908.203125,-43.918899,-170.845347
15911.132812,-43.926513,-170.849367
15914.062500,-43.934128,-170.853386
15916.992188,-43.941745,-170.857404
15919.921875,-43.949364,-170.861421
15922.851562,-43.956984,-170.865437
15925.781250,-43.964606,-170.869453
15928.710938,-43.972229,-170.873467
15931.640625,-43.979855,-170.877481
15934.570312,-43.987482,-170.881494
15937.500000,-43.995110,-170.885505
15940.429688,-44.002740,-170.889516
15943.359375,-44.010372,-170.893526
15946.289062,-44.018006,-170.897536
15949.218750,-44.025641,-170.901544
15952.148438,-44.033278,-170.905551
15955.078125,-44.040917,-170.909558
15958.007812,-44.048558,-170.913564
15960.937500,-44.056200,-170.917568
15963.867188,-44.063844,-170.921572
15966.796875,-44.071489,-170.925575
15969.726562,-44.079136,-170.929577
15972.656250,-44.086785,-170.933579
15975.585938,-44.094436,-170.937579
15978.515625,-44.102088,-170.941578
15981.445312,-44.109742,-170.945577
15984.375000,-44.117398,-170.949575
15987.304688,-44.125055,-170.953572
15990.234375,-44.132714,-170.957568
15993.164062,-44.140375,-170.961563
15996.093750,-44.148038,-170.965557
15999.023438,-44.155702,-170.969550
16001.953125,-44.163368,-170.973543
16004.882812,-44.171036,-170.977534
16007.812500,-44.178705,-170.981525
16010.742188,-44.186377,-170.985515
16013.671875,-44.194050,-170.989504
16016.601562,-44.201724,-170.993492
16019.531250,-44.209401,-170.997479
16022.460938,-44.217079,-171.001465
16025.390625,-44.224759,-171.005451
16028.320312,-44.232440,-171.009435
16031.250000,-44.240123,-171.013419
16034.179688,-44.247809,-171.017402
16037.109375,-44.255495,-171.021384
16040.039062,-44.263184,-171.025365
16042.968750,-44.270874,-171.029345
16045.898438,-44.278566,-171.033325
16048.828125,-44.286260,-171.037303
16051.757812,-44.293956,-171.041281
16054.687500,-44.301653,-171.045257
16057.617188,-44.309352,-171.049233
16060.546875,-44.317053,-171.053208
16063.476562,-44.324755,-171.057183
16066.406250,-44.332460,-171.061156
16069.335938,-44.340166,-171.065128
16072.265625,-44.347874,-171.069100
16075.195312,-44.355583,-171.073071
16078.125000,-44.363295,-171.077040
16081.054688,-44.371008,-171.081009
16083.984375,-44.378723,-171.084978
16086.914062,-44.386440,-171.088945
16089.843750,-44.394158,-171.092911
16092.773438,-44.401879,-171.096877
16095.703125,-44.409601,-171.100842
16098.632812,-44.417325,-171.104805
16101.562500,-44.425050,-171.108768
16104.492188,-44.432778,-171.112731
16107.421875,-44.440507,-171.116692
16110.351562,-44.448238,-171.120652
16113.281250,-44.455971,-171.124612
16116.210938,-44.463705,-171.128570
16119.140625,-44.471442,-171.132528
16122.070312,-44.479180,-171.136485
16125.000000,-44.486920,-171.140441
16127.929688,-44.494662,-171.144397
16130.859375,-44.502405,-171.148351
16133.789062,-44.510151,-171.152305
16136.718750,-44.517898,-171.156258
16139.648438,-44.525647,-171.160209
16142.578125,-44.533398,-171.164160
16145.507812,-44.541150,-171.168111
16148.437500,-44.548905,-171.172060
16151.367188,-44.556661,-171.176009
16154.296875,-44.564419,-171.179956
16157.226562,-44.572179,-171.183903
16160.156250,-44.579941,-171.187849
16163.085938,-44.587705,-171.191794
16166.015625,-44.595470,-171.195738
16168.945312,-44.603237,-171.199682
16171.875000,-44.611006,-171.203624
16174.804688,-44.618777,-171.207566
16177.734375,-44.626550,-171.211507
16180.664062,-44.634324,-171.215447
16183.593750,-44.642101,-171.219386
16186.523438,-44.649879,-171.223325
16189.453125,-44.657659,-171.227262
16192.382812,-44.665441,-171.231199
16195.312500,-44.673225,-171.235135
16198.242188,-44.681011,-171.239070
16201.171875,-44.688798,-171.243004
16204.101562,-44.696588,-171.246937
16207.031250,-44.704379,-171.250870
16209.960938,-44.712172,-171.254801
16212.890625,-44.719967,-171.258732
16215.820312,-44.727764,-171.262662
16218.750000,-44.735562,-171.266591
16221.679688,-44.743363,-171.270520
16224.609375,-44.751165,-171.274447
16227.539062,-44.758969,-171.278374
16230.468750,-44.766775,-171.282300
16233.398438,-44.774584,-171.286225
16236.328125,-44.782393,-171.290149
16239.257812,-44.790205,-171.294072
16242.187500,-44.798019,-171.297995
16245.117188,-44.805834,-171.301916
16248.046875,-44.813652,-171.305837
16250.976562,-44.821471,-171.309757
16253.906250,-44.829292,-171.313676
16256.835938,-44.837115,-171.317595
16259.765625,-44.844940,-171.321512
16262.695312,-44.852767,-171.325429
16265.625000,-44.860596,-171.329345
16268.554688,-44.868427,-171.333260
16271.484375,-44.876259,-171.337174
16274.414062,-44.884094,-171.341087
16277.343750,-44.891930,-171.345000
16280.273438,-44.899768,-171.348912
16283.203125,-44.907608,-171.352823
16286.132812,-44.915450,-171.356733
16289.062500,-44.923294,-171.360642
16291.992188,-44.931140,-171.364551
16294.921875,-44.938988,-171.368458
16297.851562,-44.946838,-171.372365
16300.781250,-44.954690,-171.376271
16303.710938,-44.962543,-171.380176
16306.640625,-44.970399,-171.384081
16309.570312,-44.978256,-171.387984
16312.500000,-44.986116,-171.391887
16315.429688,-44.993977,-171.395789
16318.359375,-45.001840,-171.399690
16321.289062,-45.009705,-171.403590
16324.218750,-45.017572,-171.407490
16327.148438,-45.025441,-171.411388
16330.078125,-45.033312,-171.415286
16333.007812,-45.041185,-171.419183
16335.937500,-45.049060,-171.423079
16338.867188,-45.056937,-171.426975
16341.796875,-45.064816,-171.430869
16344.726562,-45.072697,-171.434763
16347.656250,-45.080579,-171.438656
16350.585938,-45.088464,-171.442548
16353.515625,-45.096351,-171.446440
16356.445312,-45.104239,-171.450330
16359.375000,-45.112130,-171.454220
16362.304688,-45.120022,-171.458109
16365.234375,-45.127917,-171.461997
16368.164062,-45.135813,-171.465884
16371.093750,-45.143712,-171.469771
16374.023438,-45.151612,-171.473656
16376.953125,-45.159514,-171.477541
16379.882812,-45.167419,-171.481425
16382.812500,-45.175325,-171.485309
16385.742188,-45.183233,-171.489191
16388.671875,-45.191144,-171.493073
16391.601562,-45.199056,-171.496954
16394.531250,-45.206970,-171.500834
16397.460938,-45.214886,-171.504713
16400.390625,-45.222805,-171.508591
16403.320312,-45.230725,-171.512469
16406.250000,-45.238647,-171.516346
16409.179688,-45.246571,-171.520222
16412.109375,-45.254498,-171.524097
16415.039062,-45.262426,-171.527972
16417.968750,-45.270356,-171.531845
16420.898438,-45.278288,-171.535718
16423.828125,-45.286222,-171.539590
16426.757812,-45.294159,-171.543462
16429.687500,-45.302097,-171.547332
16432.617188,-45.310037,-171.551202
16435.546875,-45.317980,-171.555071
16438.476562,-45.325924,-171.558939
16441.406250,-45.333870,-171.562806
16444.335938,-45.341819,-171.566673
16447.265625,-45.349769,-171.570538
16450.195312,-45.357722,-171.574403
16453.125000,-45.365676,-171.578267
16456.054688,-45.373633,-171.582131
