frequency_hz,magnitude_db,phase_degrees
14302.701013,-30.096271,-149.854473
14312.618327,-30.107120,-149.872963
14322.542517,-30.117970,-149.891445
14332.473588,-30.128822,-149.909918
14342.411546,-30.139675,-149.928382
14352.356394,-30.150530,-149.946838
14362.308138,-30.161385,-149.965285
14372.266782,-30.172243,-149.983724
14382.232332,-30.183101,-150.002154
14392.204792,-30.193961,-150.020575
14402.184166,-30.204822,-150.038988
14412.170460,-30.215684,-150.057392
14422.163678,-30.226548,-150.075788
14432.163826,-30.237413,-150.094175
14442.170907,-30.248280,-150.112553
14452.184927,-30.259148,-150.130923
14462.205891,-30.270017,-150.149284
14472.233803,-30.280887,-150.167636
14482.268669,-30.291759,-150.185980
14492.310492,-30.302632,-150.204316
14502.359279,-30.313506,-150.222642
14512.415033,-30.324382,-150.240960
14522.477760,-30.335259,-150.259270
14532.547464,-30.346137,-150.277571
14542.624150,-30.357017,-150.295863
14552.707823,-30.367898,-150.314146
14562.798488,-30.378780,-150.332421
14572.896150,-30.389664,-150.350688
14583.000814,-30.400549,-150.368945
14593.112484,-30.411435,-150.387195
14603.231165,-30.422323,-150.405435
14613.356862,-30.433211,-150.423667
14623.489581,-30.444102,-150.441890
14633.629325,-30.454993,-150.460105
14643.776100,-30.465886,-150.478311
14653.929911,-30.476780,-150.496508
14664.090762,-30.487675,-150.514697
14674.258659,-30.498572,-150.532877
14684.433606,-30.509470,-150.551049
14694.615608,-30.520369,-150.569212
14704.804670,-30.531270,-150.587366
14715.000797,-30.542171,-150.605512
14725.203994,-30.553075,-150.623649
14735.414266,-30.563979,-150.641777
14745.631618,-30.574885,-150.659897
14755.856054,-30.585792,-150.678008
14766.087579,-30.596700,-150.696111
14776.326199,-30.607610,-150.714205
14786.571919,-30.618520,-150.732290
14796.824742,-30.629433,-150.750367
14807.084675,-30.640346,-150.768435
14817.351722,-30.651261,-150.786495
14827.625888,-30.662177,-150.804545
14837.907178,-30.673094,-150.822588
14848.195597,-30.684013,-150.840621
14858.491149,-30.694933,-150.858646
14868.793841,-30.705854,-150.876663
14879.103676,-30.716776,-150.894670
14889.420660,-30.727700,-150.912669
14899.744798,-30.738625,-150.930660
14910.076094,-30.749551,-150.948642
14920.414554,-30.760479,-150.966615
14930.760182,-30.771407,-150.984580
14941.112984,-30.782337,-151.002536
14951.472964,-30.793269,-151.020483
14961.840128,-30.804201,-151.038422
14972.214481,-30.815135,-151.056352
14982.596026,-30.826070,-151.074273
14992.984771,-30.837007,-151.092186
15003.380718,-30.847944,-151.110091
15013.783874,-30.858883,-151.127986
15024.194244,-30.869824,-151.145873
15034.611832,-30.880765,-151.163752
15045.036643,-30.891708,-151.181621
15055.468683,-30.902652,-151.199482
15065.907956,-30.913597,-151.217335
15076.354468,-30.924543,-151.235179
15086.808223,-30.935491,-151.253014
15097.269227,-30.946440,-151.270841
15107.737484,-30.957390,-151.288659
15118.213000,-30.968342,-151.306468
15128.695779,-30.979295,-151.324269
15139.185827,-30.990249,-151.342061
15149.683149,-31.001204,-151.359844
15160.187749,-31.012160,-151.377619
15170.699633,-31.023118,-151.395386
15181.218806,-31.034077,-151.413143
15191.745273,-31.045037,-151.430892
15202.279039,-31.055999,-151.448633
15212.820108,-31.066961,-151.466364
15223.368487,-31.077925,-151.484088
15233.924180,-31.088890,-151.501802
15244.487192,-31.099857,-151.519508
15255.057528,-31.110825,-151.537205
15265.635194,-31.121793,-151.554894
15276.220194,-31.132764,-151.572574
15286.812533,-31.143735,-151.590245
15297.412218,-31.154708,-151.607908
15308.019251,-31.165681,-151.625562
15318.633640,-31.176656,-151.643208
15329.255388,-31.187633,-151.660845
15339.884502,-31.198610,-151.678473
15350.520986,-31.209589,-151.696093
15361.164844,-31.220569,-151.713704
15371.816083,-31.231550,-151.731306
15382.474708,-31.242532,-151.748900
15393.140723,-31.253516,-151.766485
15403.814134,-31.264501,-151.784062
15414.494946,-31.275487,-151.801630
15425.183163,-31.286474,-151.819189
15435.878792,-31.297463,-151.836740
15446.581837,-31.308452,-151.854282
15457.292303,-31.319443,-151.871815
15468.010195,-31.330435,-151.889340
15478.735520,-31.341429,-151.906856
15489.468281,-31.352423,-151.924364
15500.208484,-31.363419,-151.941863
15510.956134,-31.374416,-151.959353
15521.711237,-31.385414,-151.976835
15532.473797,-31.396414,-151.994308
15543.243819,-31.407414,-152.011773
15554.021310,-31.418416,-152.029229
15564.806273,-31.429419,-152.046676
15575.598715,-31.440423,-152.064115
15586.398639,-31.451429,-152.081545
15597.206053,-31.462435,-152.098966
15608.020960,-31.473443,-152.116379
15618.843366,-31.484452,-152.133783
15629.673276,-31.495462,-152.151179
15640.510696,-31.506474,-152.168566
15651.355630,-31.517486,-152.185944
15662.208083,-31.528500,-152.203314
15673.068062,-31.539515,-152.220675
15683.935571,-31.550531,-152.238028
15694.810615,-31.561549,-152.255372
15705.693200,-31.572567,-152.272707
15716.583331,-31.583587,-152.290034
15727.481013,-31.594608,-152.307352
15738.386251,-31.605630,-152.324661
15749.299051,-31.616653,-152.341962
15760.219417,-31.627678,-152.359254
15771.147356,-31.638704,-152.376538
15782.082872,-31.649730,-152.393813
15793.025970,-31.660759,-152.411080
15803.976656,-31.671788,-152.428338
15814.934936,-31.682818,-152.445587
15825.900813,-31.693850,-152.462827
15836.874294,-31.704882,-152.480059
15847.855384,-31.715916,-152.497283
15858.844089,-31.726951,-152.514498
15869.840412,-31.737988,-152.531704
15880.844361,-31.749025,-152.548902
15891.855939,-31.760064,-152.566091
15902.875153,-31.771103,-152.583271
15913.902007,-31.782144,-152.600443
15924.936507,-31.793187,-152.617606
15935.978658,-31.804230,-152.634761
15947.028466,-31.815274,-152.651907
15958.085936,-31.826320,-152.669044
15969.151073,-31.837367,-152.686173
15980.223882,-31.848415,-152.703293
15991.304369,-31.859464,-152.720405
16002.392539,-31.870514,-152.737508
16013.488397,-31.881565,-152.754602
16024.591949,-31.892618,-152.771688
16035.703200,-31.903672,-152.788765
16046.822156,-31.914726,-152.805834
16057.948821,-31.925782,-152.822894
16069.083201,-31.936840,-152.839945
16080.225302,-31.947898,-152.856988
16091.375129,-31.958957,-152.874023
16102.532687,-31.970018,-152.891048
16113.697981,-31.981080,-152.908065
16124.871017,-31.992143,-152.925074
16136.051800,-32.003207,-152.942074
16147.240336,-32.014272,-152.959065
16158.436630,-32.025338,-152.976048
16169.640688,-32.036406,-152.993022
16180.852514,-32.047474,-153.009988
16192.072114,-32.058544,-153.026945
16203.299494,-32.069615,-153.043893
16214.534659,-32.080687,-153.060833
16225.777614,-32.091760,-153.077764
16237.028365,-32.102835,-153.094687
16248.286916,-32.113910,-153.111601
16259.553275,-32.124987,-153.128506
16270.827445,-32.136065,-153.145403
16282.109433,-32.147143,-153.162292
16293.399244,-32.158223,-153.179171
16304.696882,-32.169305,-153.196043
16316.002355,-32.180387,-153.212905
16327.315666,-32.191470,-153.229759
16338.636822,-32.202555,-153.246605
16349.965828,-32.213640,-153.263442
16361.302689,-32.224727,-153.280270
16372.647412,-32.235815,-153.297090
16384.000000,-32.246904,-153.313901
16395.360460,-32.257994,-153.330703
16406.728798,-32.269085,-153.347497
16418.105018,-32.280178,-153.364283
16429.489126,-32.291271,-153.381060
16440.881128,-32.302366,-153.397828
16452.281028,-32.313461,-153.414588
16463.688834,-32.324558,-153.431339
16475.104549,-32.335656,-153.448082
16486.528180,-32.346755,-153.464816
16497.959732,-32.357855,-153.481541
16509.399211,-32.368957,-153.498258
16520.846621,-32.380059,-153.514967
16532.301969,-32.391162,-153.531666
16543.765260,-32.402267,-153.548358
16555.236499,-32.413373,-153.565040
16566.715693,-32.424480,-153.581714
16578.202846,-32.435587,-153.598380
16589.697964,-32.446696,-153.615037
16601.201052,-32.457807,-153.631686
16612.712117,-32.468918,-153.648326
16624.231163,-32.480030,-153.664957
16635.758197,-32.491143,-153.681580
16647.293223,-32.502258,-153.698194
16658.836247,-32.513374,-153.714800
16670.387275,-32.524490,-153.731397
16681.946313,-32.535608,-153.747986
16693.513365,-32.546727,-153.764566
16705.088438,-32.557847,-153.781137
16716.671537,-32.568968,-153.797700
16728.262668,-32.580090,-153.814255
16739.861835,-32.591213,-153.830800
16751.469046,-32.602338,-153.847338
16763.084304,-32.613463,-153.863867
16774.707617,-32.624590,-153.880387
16786.338989,-32.635717,-153.896899
16797.978426,-32.646846,-153.913402
16809.625933,-32.657975,-153.929897
16821.281517,-32.669106,-153.946383
16832.945183,-32.680238,-153.962860
16844.616936,-32.691371,-153.979329
16856.296782,-32.702505,-153.995790
16867.984727,-32.713640,-154.012242
16879.680776,-32.724777,-154.028685
16891.384935,-32.735914,-154.045120
16903.097210,-32.747052,-154.061547
16914.817605,-32.758192,-154.077965
16926.546128,-32.769332,-154.094374
16938.282783,-32.780474,-154.110775
16950.027576,-32.791616,-154.127167
16961.780512,-32.802760,-154.143551
16973.541598,-32.813905,-154.159926
16985.310839,-32.825051,-154.176293
16997.088241,-32.836198,-154.192651
17008.873809,-32.847346,-154.209001
17020.667548,-32.858495,-154.225342
17032.469466,-32.869645,-154.241675
17044.279567,-32.880796,-154.257999
17056.097856,-32.891948,-154.274315
17067.924341,-32.903101,-154.290622
17079.759026,-32.914256,-154.306921
17091.601916,-32.925411,-154.323211
17103.453019,-32.936568,-154.339492
17115.312339,-32.947725,-154.355766
17127.179882,-32.958884,-154.372030
17139.055654,-32.970043,-154.388286
17150.939660,-32.981204,-154.404534
17162.831906,-32.992366,-154.420773
17174.732399,-33.003528,-154.437004
17186.641143,-33.014692,-154.453226
17198.558145,-33.025857,-154.469439
17210.483409,-33.037023,-154.485645
17222.416943,-33.048190,-154.501841
17234.358751,-33.059358,-154.518029
17246.308839,-33.070527,-154.534209
17258.267213,-33.081697,-154.550380
17270.233879,-33.092868,-154.566543
17282.208843,-33.104040,-154.582697
17294.192110,-33.115213,-154.598843
17306.183686,-33.126387,-154.614980
17318.183577,-33.137563,-154.631109
17330.191788,-33.148739,-154.647229
17342.208326,-33.159916,-154.663341
17354.233195,-33.171095,-154.679444
17366.266403,-33.182274,-154.695539
17378.307955,-33.193455,-154.711625
17390.357855,-33.204636,-154.727703
17402.416112,-33.215818,-154.743772
17414.482729,-33.227002,-154.759833
17426.557713,-33.238187,-154.775886
17438.641069,-33.249372,-154.791929
17450.732804,-33.260559,-154.807965
17462.832924,-33.271746,-154.823992
17474.941433,-33.282935,-154.840011
17487.058338,-33.294125,-154.856021
17499.183645,-33.305315,-154.872022
17511.317360,-33.316507,-154.888015
17523.459488,-33.327700,-154.904000
17535.610035,-33.338893,-154.919976
17547.769007,-33.350088,-154.935944
17559.936410,-33.361284,-154.951903
17572.112250,-33.372481,-154.967854
17584.296532,-33.383679,-154.983797
17596.489263,-33.394877,-154.999731
17608.690448,-33.406077,-155.015656
17620.900093,-33.417278,-155.031573
17633.118204,-33.428480,-155.047482
17645.344788,-33.439683,-155.063382
17657.579848,-33.450887,-155.079274
17669.823393,-33.462091,-155.095157
17682.075427,-33.473297,-155.111032
17694.335956,-33.484504,-155.126898
17706.604987,-33.495712,-155.142756
17718.882525,-33.506921,-155.158605
17731.168576,-33.518131,-155.174447
17743.463146,-33.529342,-155.190279
17755.766241,-33.540554,-155.206103
17768.077867,-33.551766,-155.221919
17780.398029,-33.562980,-155.237726
17792.726734,-33.574195,-155.253525
17805.063988,-33.585411,-155.269316
17817.409796,-33.596628,-155.285098
17829.764164,-33.607846,-155.300872
17842.127099,-33.619065,-155.316637
17854.498607,-33.630284,-155.332394
17866.878692,-33.641505,-155.348142
17879.267362,-33.652727,-155.363882
17891.664622,-33.663950,-155.379613
17904.070477,-33.675174,-155.395336
17916.484935,-33.686398,-155.411051
17928.908001,-33.697624,-155.426757
17941.339682,-33.708851,-155.442455
17953.779982,-33.720079,-155.458145
17966.228907,-33.731307,-155.473826
17978.686465,-33.742537,-155.489499
17991.152661,-33.753768,-155.505163
18003.627501,-33.764999,-155.520819
18016.110990,-33.776232,-155.536466
18028.603136,-33.787466,-155.552105
18041.103943,-33.798700,-155.567736
18053.613419,-33.809936,-155.583358
18066.131568,-33.821172,-155.598972
18078.658397,-33.832410,-155.614577
18091.193912,-33.843648,-155.630174
18103.738119,-33.854888,-155.645763
18116.291024,-33.866128,-155.661343
18128.852633,-33.877370,-155.676915
18141.422952,-33.888612,-155.692479
18154.001987,-33.899855,-155.708034
18166.589745,-33.911099,-155.723581
18179.186230,-33.922345,-155.739119
18191.791450,-33.933591,-155.754649
18204.405410,-33.944838,-155.770171
18217.028117,-33.956086,-155.785684
18229.659576,-33.967335,-155.801189
18242.299793,-33.978585,-155.816685
18254.948775,-33.989836,-155.832174
18267.606528,-34.001088,-155.847653
18280.273057,-34.012341,-155.863125
18292.948369,-34.023595,-155.878588
18305.632470,-34.034850,-155.894043
18318.325366,-34.046106,-155.909489
18331.027063,-34.057363,-155.924927
18343.737568,-34.068620,-155.940356
18356.456885,-34.079879,-155.955778
18369.185022,-34.091139,-155.971191
18381.921985,-34.102399,-155.986595
18394.667779,-34.113661,-156.001991
18407.422411,-34.124923,-156.017379
18420.185887,-34.136186,-156.032759
18432.958213,-34.147451,-156.048130
18445.739395,-34.158716,-156.063493
18458.529440,-34.169982,-156.078847
18471.328353,-34.181249,-156.094193
18484.136140,-34.192518,-156.109531
18496.952808,-34.203787,-156.124861
18509.778364,-34.215057,-156.140182
18522.612812,-34.226328,-156.155495
18535.456159,-34.237599,-156.170799
18548.308412,-34.248872,-156.186095
18561.169577,-34.260146,-156.201383
18574.039659,-34.271421,-156.216662
18586.918665,-34.282696,-156.231934
18599.806602,-34.293973,-156.247196
18612.703474,-34.305250,-156.262451
18625.609290,-34.316529,-156.277697
18638.524053,-34.327808,-156.292935
18651.447772,-34.339088,-156.308165
18664.380452,-34.350369,-156.323386
18677.322100,-34.361651,-156.338599
18690.272721,-34.372934,-156.353804
18703.232322,-34.384218,-156.369000
18716.200908,-34.395503,-156.384188
18729.178487,-34.406789,-156.399368
18742.165065,-34.418076,-156.414539
18755.160647,-34.429363,-156.429702
18768.165241,-34.440652,-156.444857
18781.178851,-34.451941,-156.460004
18794.201485,-34.463232,-156.475142
18807.233149,-34.474523,-156.490272
18820.273848,-34.485815,-156.505393
18833.323590,-34.497109,-156.520507
18846.382381,-34.508403,-156.535612
18859.450226,-34.519698,-156.550709
18872.527132,-34.530993,-156.565797
18885.613106,-34.542290,-156.580878
18898.708153,-34.553588,-156.595950
18911.812281,-34.564887,-156.611013
18924.925494,-34.576186,-156.626069
18938.047800,-34.587486,-156.641116
18951.179205,-34.598788,-156.656155
18964.319715,-34.610090,-156.671185
18977.469337,-34.621393,-156.686208
18990.628076,-34.632697,-156.701222
19003.795939,-34.644002,-156.716228
19016.972933,-34.655308,-156.731225
19030.159064,-34.666615,-156.746214
19043.354338,-34.677922,-156.761196
19056.558761,-34.689231,-156.776168
19069.772340,-34.700540,-156.791133
19082.995081,-34.711851,-156.806089
19096.226990,-34.723162,-156.821037
19109.468075,-34.734474,-156.835977
19122.718340,-34.745787,-156.850909
19135.977793,-34.757101,-156.865832
19149.246440,-34.768416,-156.880747
19162.524288,-34.779731,-156.895654
19175.811342,-34.791048,-156.910552
19189.107609,-34.802366,-156.925443
19202.413096,-34.813684,-156.940325
19215.727808,-34.825003,-156.955199
19229.051753,-34.836323,-156.970065
19242.384936,-34.847644,-156.984922
19255.727365,-34.858966,-156.999771
19269.079045,-34.870289,-157.014612
19282.439983,-34.881613,-157.029445
19295.810185,-34.892937,-157.044270
19309.189658,-34.904263,-157.059086
19322.578408,-34.915589,-157.073894
19335.976441,-34.926916,-157.088694
19349.383765,-34.938244,-157.103486
19362.800385,-34.949573,-157.118269
19376.226308,-34.960903,-157.133045
19389.661540,-34.972234,-157.147812
19403.106089,-34.983565,-157.162571
19416.559959,-34.994898,-157.177321
19430.023158,-35.006231,-157.192064
19443.495693,-35.017565,-157.206798
19456.977569,-35.028900,-157.221524
19470.468793,-35.040236,-157.236242
19483.969372,-35.051573,-157.250952
19497.479312,-35.062910,-157.265654
19510.998620,-35.074249,-157.280347
19524.527302,-35.085588,-157.295032
19538.065364,-35.096929,-157.309709
19551.612814,-35.108270,-157.324378
19565.169657,-35.119612,-157.339039
19578.735900,-35.130955,-157.353691
19592.311550,-35.142298,-157.368335
19605.896614,-35.153643,-157.382972
19619.491097,-35.164988,-157.397600
19633.095006,-35.176334,-157.412219
19646.708348,-35.187682,-157.426831
19660.331129,-35.199030,-157.441435
19673.963356,-35.210378,-157.456030
19687.605035,-35.221728,-157.470617
19701.256174,-35.233079,-157.485196
19714.916778,-35.244430,-157.499767
19728.586854,-35.255782,-157.514330
19742.266409,-35.267135,-157.528884
19755.955449,-35.278489,-157.543431
19769.653981,-35.289844,-157.557969
19783.362011,-35.301200,-157.572499
19797.079546,-35.312556,-157.587021
19810.806593,-35.323914,-157.601535
19824.543158,-35.335272,-157.616041
19838.289247,-35.346631,-157.630539
19852.044869,-35.357991,-157.645028
19865.810028,-35.369351,-157.659510
19879.584731,-35.380713,-157.673983
19893.368986,-35.392075,-157.688448
19907.162799,-35.403439,-157.702905
19920.966176,-35.414803,-157.717354
19934.779124,-35.426168,-157.731795
19948.601650,-35.437533,-157.746227
19962.433760,-35.448900,-157.760652
